avg_power,avg_current,peak_current,energy,time,avg_voltage,version,peak_power,n_samples,peak_voltage
2019-04-06 19:07:180.0231606387855,0.00817429146825,0.0514189985795,0.0446592260163,1.92823809524,2.83342171338,1,0.145637132894,161972.0,2.87983007813
2019-04-06 19:07:220.0231774437283,0.00818034262519,0.00933702059659,0.0444868958608,1.9194047619,2.83333455074,1,0.0264592380248,161230.0,2.88126855469
2019-04-06 19:07:250.0231411732415,0.00816733098222,0.0514713068182,0.0447252761121,1.93271428571,2.83345171994,1,0.145711248406,162348.0,2.88126855469
2019-04-06 19:07:290.0231331061309,0.00816472271278,0.0514451526989,0.0448035940872,1.93677380952,2.83336760965,1,0.145563205492,162689.0,2.87983007813
2019-04-06 19:07:330.0231533054013,0.00817196441609,0.00941548295455,0.0446216565655,1.92722619048,2.83328223229,1,0.0266951285144,161887.0,2.87983007813
2019-04-06 19:07:360.0231143693989,0.00815763920697,0.0514451526989,0.0449167231633,1.94323809524,2.83353099082,1,0.145785213431,163232.0,2.87839160156
2019-04-06 19:07:400.0231151375539,0.00815814026687,0.00944163707386,0.044996642231,1.94663095238,2.83340574699,1,0.0267692816491,163517.0,2.88270703125
2019-04-06 19:07:430.0231185501631,0.00815953865493,0.00931086647727,0.0449479659337,1.94423809524,2.83333813794,1,0.0263717290489,163316.0,2.87983007813
2019-04-06 19:07:470.0231748219107,0.00817911345084,0.00941548295455,0.0445017276648,1.92026190476,2.8334396415,1,0.0266951285144,161302.0,2.88126855469
2019-04-06 19:07:510.0231424569802,0.00816804186502,0.0514451526989,0.044747042593,1.93354761905,2.83336218728,1,0.145711210784,162418.0,2.87983007813
2019-04-06 19:07:540.0231834232943,0.00818204633649,0.0513143821023,0.0445323202239,1.92086904762,2.83351898344,1,0.145783708547,161353.0,2.87983007813
2019-04-06 19:07:580.0231768107361,0.00817980637245,0.00946779119318,0.0444713333432,1.91878571429,2.83343982033,1,0.026788958001,161178.0,2.88270703125
2019-04-06 19:08:010.0231670682506,0.00817664656116,0.0514451526989,0.0446280474036,1.92635714286,2.8333900801,1,0.145637208138,161814.0,2.876953125
2019-04-06 19:08:050.0231970509127,0.00818644407169,0.0514189985795,0.0444521772775,1.91628571429,2.83366323593,1,0.145711097918,160968.0,2.87551464844
2019-04-06 19:08:090.0232039403959,0.00818908069214,0.00936317471591,0.0443780884819,1.91252380952,2.83354204557,1,0.0265333535375,160652.0,2.88270703125
2019-04-06 19:08:120.0231666717828,0.00817629677268,0.0514451526989,0.0445539225378,1.92319047619,2.83346070403,1,0.145711210784,161548.0,2.87839160156
2019-04-06 19:08:160.0230895775909,0.00814887618218,0.00931086647727,0.0450414437335,1.95072619048,2.83349013606,1,0.0263717290489,163861.0,2.87983007813
2019-04-06 19:08:190.023117597269,0.00815910086432,0.00931086647727,0.0448676785758,1.9408452381,2.83337139065,1,0.0263985159753,163031.0,2.88270703125
2019-04-06 19:08:230.0231334709967,0.00816454793485,0.00936317471591,0.0446900103871,1.93183333333,2.83342924973,1,0.026479478708,162274.0,2.88126855469
2019-04-06 19:08:270.0230890018263,0.0081490322033,0.0514451526989,0.0450829252804,1.95257142857,2.8334116438,1,0.145859216077,164016.0,2.87839160156
2019-04-06 19:08:300.0230949744167,0.00815091640043,0.0514189985795,0.0449997328304,1.94846428571,2.83348823088,1,0.145711097918,163671.0,2.88126855469
2019-04-06 19:08:340.0231242070606,0.00816140199,0.00946779119318,0.0448367363377,1.93895238095,2.83338562557,1,0.0268434347839,162872.0,2.87407617188
2019-04-06 19:08:380.0231591011101,0.00817328090045,0.00944163707386,0.0446215223604,1.92673809524,2.83353476761,1,0.0267692816491,161846.0,2.88270703125
2019-04-06 19:08:410.0231574642109,0.00817284514295,0.0514451526989,0.0446288444799,1.92719047619,2.83353299022,1,0.145859216077,161884.0,2.88126855469
2019-04-06 19:08:450.0231715258251,0.00817821242435,0.0514451526989,0.0444810540392,1.91964285714,2.83339267371,1,0.145711210784,161250.0,2.87983007813
2019-04-06 19:08:480.0232136267295,0.0081924675992,0.0514451526989,0.0442421326668,1.90586904762,2.83360338983,1,0.145711210784,160093.0,2.87983007813
2019-04-06 19:08:520.0231937170187,0.00818569299065,0.00936317471591,0.0442660372772,1.90853571429,2.83346930567,1,0.0265198848301,160317.0,2.88126855469
2019-04-06 19:08:560.0231497092193,0.00817039062064,0.00936317471591,0.0446436630458,1.92847619048,2.83338775871,1,0.0265198848301,161992.0,2.88126855469
2019-04-06 19:08:590.0231069165529,0.00815490183523,0.00933702059659,0.0449280982489,1.94435714286,2.83352280437,1,0.0264592380248,163326.0,2.87839160156
2019-04-06 19:09:030.0231200266092,0.0081599224343,0.0094939453125,0.0448385392245,1.93938095238,2.83338580518,1,0.026890274283,162908.0,2.87983007813
2019-04-06 19:09:070.0231363754581,0.00816569374424,0.0514713068182,0.0447069140771,1.93232142857,2.83343178906,1,0.145785288675,162315.0,2.876953125
2019-04-06 19:09:100.0231179058271,0.0081591243155,0.0514713068182,0.0448022262798,1.93798809524,2.83344982806,1,0.145859328943,162791.0,2.87983007813
2019-04-06 19:09:140.0231361976175,0.00816585411811,0.0514451526989,0.0447374186955,1.9336547619,2.8333533819,1,0.145563205492,162427.0,2.87983007813
2019-04-06 19:09:170.0231389342864,0.00816635924596,0.00931086647727,0.0446347287751,1.92898809524,2.83346868916,1,0.0264520898281,162035.0,2.87983007813
2019-04-06 19:09:210.0231351117089,0.00816523702087,0.0514451526989,0.0446981374935,1.93204761905,2.83343493677,1,0.145785213431,162292.0,2.88126855469
2019-04-06 19:09:250.0231137624692,0.0081580682934,0.0514451526989,0.0448013507614,1.93829761905,2.83330800367,1,0.145785213431,162817.0,2.87839160156
2019-04-06 19:09:280.023140308277,0.00816681718945,0.00933702059659,0.0446415113844,1.92916666667,2.83347734792,1,0.0264458069395,162050.0,2.88270703125
2019-04-06 19:09:320.0231803581709,0.00818100345699,0.00933702059659,0.0444522001857,1.91766666667,2.83345943538,1,0.0264726691101,161084.0,2.88270703125
2019-04-06 19:09:350.0231911494728,0.00818525975624,0.0514451526989,0.0444041491125,1.91470238095,2.83335167375,1,0.145859216077,160835.0,2.88270703125
2019-04-06 19:09:390.0231366687977,0.00816573327705,0.0514713068182,0.044756784043,1.93445238095,2.83345349248,1,0.145859328943,162494.0,2.88414550781
2019-04-06 19:09:430.0231142765643,0.00815822142777,0.0514713068182,0.0447687764955,1.9368452381,2.83331946561,1,0.145859328943,162695.0,2.88270703125
2019-04-06 19:09:460.0231609585918,0.00817387722563,0.00933702059659,0.0445680260216,1.92427380952,2.83355528054,1,0.0264458069395,161639.0,2.876953125
2019-04-06 19:09:500.0230867709778,0.00814825479384,0.0514974609375,0.0450857152945,1.95288095238,2.8334073733,1,0.145711210784,164042.0,2.87983007813
2019-04-06 19:09:530.0231331765891,0.00816482829067,0.0514451526989,0.044755536431,1.93469047619,2.83333944042,1,0.145711210784,162514.0,2.88126855469
2019-04-06 19:09:570.0231090917719,0.00815581506874,0.00933702059659,0.0448445681246,1.94055952381,2.83347243151,1,0.0264592380248,163007.0,2.88126855469
2019-04-06 19:10:010.0231817985356,0.00818173155275,0.00933702059659,0.044367478633,1.91389285714,2.83338343644,1,0.0264458069395,160767.0,2.87983007813
2019-04-06 19:10:040.0231456175189,0.0081687414989,0.00936317471591,0.044568539791,1.92557142857,2.83345958358,1,0.0265064161227,161748.0,2.87983007813
2019-04-06 19:10:080.0231790963443,0.00818092326091,0.0514451526989,0.0443371962407,1.91280952381,2.83338007671,1,0.14600722137,160676.0,2.88126855469
2019-04-06 19:10:110.0232213374607,0.00819573030218,0.00938932883523,0.0444926354637,1.91602380952,2.83336701524,1,0.0265804563912,160946.0,2.88270703125
2019-04-06 19:10:150.0231537735266,0.00817176185579,0.00931086647727,0.0448990258304,1.93916666667,2.83341216414,1,0.0263851225121,162890.0,2.88126855469
2019-04-06 19:10:190.0232306019765,0.00819907290137,0.00944163707386,0.0443776401995,1.91030952381,2.83334171698,1,0.0267557000755,160466.0,2.87983007813
2019-04-06 19:10:220.0231542035019,0.00817163097194,0.0514451526989,0.0449673927177,1.94208333333,2.83355446302,1,0.145859216077,163135.0,2.88126855469
2019-04-06 19:10:260.0230843602353,0.00814730695192,0.0514451526989,0.0453813788984,1.96589285714,2.83344157617,1,0.145785213431,165135.0,2.87839160156
2019-04-06 19:10:300.0231133729941,0.00815772118471,0.0514189985795,0.0452515817751,1.95780952381,2.83337998387,1,0.145932992991,164456.0,2.87839160156
2019-04-06 19:10:330.0231030096819,0.00815340349251,0.00938932883523,0.0453836622335,1.9644047619,2.83356377786,1,0.0265939627207,165010.0,2.88126855469
2019-04-06 19:10:370.0231041867729,0.00815417479955,0.00938932883523,0.0452767797291,1.95967857143,2.83344028601,1,0.0266074690501,164613.0,2.88126855469
2019-04-06 19:10:410.0230470752501,0.00813427552421,0.0514451526989,0.0456911010532,1.98251190476,2.83339603465,1,0.145785213431,166531.0,2.87983007813
2019-04-06 19:10:440.0230534561096,0.00813621740108,0.0514451526989,0.0457147290195,1.98298809524,2.83350293915,1,0.145785213431,166571.0,2.876953125
2019-04-06 19:10:480.0230708164347,0.00814272572386,0.0514189985795,0.045464614268,1.9706547619,2.83337098269,1,0.145637132894,165535.0,2.87983007813
2019-04-06 19:10:520.0231909496496,0.00818537943207,0.0514451526989,0.0447392070323,1.92916666667,2.83328438523,1,0.145711210784,162050.0,2.87983007813
2019-04-06 19:10:550.023208751081,0.0081913325189,0.0514451526989,0.0445591443075,1.91992857143,2.83340053868,1,0.145711210784,161274.0,2.87839160156
2019-04-06 19:10:590.0231589153948,0.00817385584081,0.0514451526989,0.0450024595355,1.94320238095,2.83336045273,1,0.145859216077,163229.0,2.87839160156
2019-04-06 19:11:020.0230879566689,0.00814866411638,0.00946779119318,0.045442595857,1.96823809524,2.83336510654,1,0.0268161963924,165332.0,2.87983007813
2019-04-06 19:11:060.0231506733386,0.0081705845172,0.0514451526989,0.0450004993182,1.94380952381,2.83348547845,1,0.145711210784,163280.0,2.88126855469
2019-04-06 19:11:100.0231249142523,0.00816184655851,0.00936317471591,0.0451753458816,1.95353571429,2.83331641685,1,0.0265333535375,164097.0,2.88126855469
2019-04-06 19:11:130.0230486895512,0.00813461948159,0.00933702059659,0.0457456121976,1.98473809524,2.83342888534,1,0.0264189447689,166718.0,2.87839160156
2019-04-06 19:11:170.0229968823989,0.0081165844158,0.0514451526989,0.0461131295683,2.00519047619,2.83338543137,1,0.145859216077,168436.0,2.87983007813
2019-04-06 19:11:210.0231496523526,0.0081700083307,0.0514713068182,0.0450690660374,1.94685714286,2.83356244214,1,0.145785288675,163536.0,2.87983007813
2019-04-06 19:11:240.0231762060012,0.00817979622215,0.00938932883523,0.04481450519,1.93364285714,2.83336877123,1,0.0266209753796,162426.0,2.87983007813
2019-04-06 19:11:280.023249935207,0.0082058123165,0.0514451526989,0.0442891890747,1.90491666667,2.83341713241,1,0.145711210784,160013.0,2.87983007813
2019-04-06 19:11:310.0231378207513,0.00816612158105,0.00944163707386,0.0450209656272,1.94577380952,2.83341408438,1,0.0267828632228,163445.0,2.87839160156
2019-04-06 19:11:350.0231800095209,0.008181358335,0.00941548295455,0.0448207560286,1.9335952381,2.83329205523,1,0.0266951285144,162422.0,2.87839160156
2019-04-06 19:11:390.0231973608805,0.00818696884096,0.00952009943182,0.0446731461927,1.92578571429,2.83347060335,1,0.0269643521736,161766.0,2.88414550781
2019-04-06 19:11:420.0230843111146,0.00814745458392,0.00936317471591,0.0453790838265,1.96579761905,2.83333797239,1,0.0265333535375,165127.0,2.88126855469
2019-04-06 19:11:460.0232653519484,0.00821170038855,0.0514189985795,0.0441795185076,1.89894047619,2.83326426577,1,0.145711097918,159511.0,2.87983007813
2019-04-06 19:11:490.0232261822888,0.00819740662275,0.0514189985795,0.0444930702003,1.91564285714,2.83342597418,1,0.145785062942,160914.0,2.88270703125
2019-04-06 19:11:530.0232406984579,0.00820270670681,0.0514451526989,0.0444431323261,1.91229761905,2.83336186646,1,0.145859216077,160633.0,2.87983007813
2019-04-06 19:11:570.023219092403,0.00819516764997,0.0094939453125,0.0445372598244,1.91813095238,2.83328756779,1,0.026890274283,161123.0,2.87839160156
2019-04-06 19:12:000.0231444527415,0.0081686105572,0.00938932883523,0.0450225732831,1.94528571429,2.8333628237,1,0.0265939627207,163404.0,2.87983007813
2019-04-06 19:12:040.0230801785279,0.00814596684693,0.00946779119318,0.0455435118082,1.97327380952,2.83334745083,1,0.0268298155882,165755.0,2.88126855469
2019-04-06 19:12:080.0230580149907,0.00813824064269,0.0514189985795,0.0456276941639,1.97882142857,2.83336002705,1,0.145637132894,166221.0,2.87983007813
2019-04-06 19:12:110.0231721663303,0.00817818557766,0.00933702059659,0.0449404855838,1.93941666667,2.83343441218,1,0.0264726691101,162911.0,2.88126855469
2019-04-06 19:12:150.0231312249993,0.00816413421469,0.00933702059659,0.0451942830727,1.95382142857,2.83329785358,1,0.0264592380248,164121.0,2.87839160156
2019-04-06 19:12:190.0232242440812,0.00819672767871,0.0514451526989,0.044495716306,1.91591666667,2.83342253266,1,0.145859216077,160937.0,2.88126855469
2019-04-06 19:12:220.0231465511716,0.00816917319378,0.00938932883523,0.0450161842702,1.94483333333,2.83342324949,1,0.0266074690501,163366.0,2.87983007813
2019-04-06 19:12:260.0231501161459,0.00817067668151,0.00946779119318,0.044933824246,1.94097619048,2.83333896064,1,0.0268434347839,163042.0,2.87983007813
2019-04-06 19:12:290.0230923482502,0.0081500515733,0.0514451526989,0.0454589369839,1.96857142857,2.83346581941,1,0.145859216077,165360.0,2.87839160156
2019-04-06 19:12:330.02325925863,0.00820860011537,0.00941548295455,0.0443221786951,1.90557142857,2.83354693207,1,0.0266815845628,160068.0,2.88126855469
2019-04-06 19:12:370.0232366077049,0.00820071790387,0.0514451526989,0.0444007313035,1.91080952381,2.83355515965,1,0.145711210784,160508.0,2.88126855469
2019-04-06 19:12:400.0231849288803,0.00818228472967,0.00938932883523,0.0447008188922,1.92801190476,2.83357381885,1,0.0266074690501,161953.0,2.87983007813
2019-04-06 19:12:440.0231023911461,0.00815362728679,0.0514451526989,0.045320015717,1.96170238095,2.83345505088,1,0.145637208138,164783.0,2.876953125
2019-04-06 19:12:470.023225322835,0.00819660789299,0.00941548295455,0.0444441436723,1.91360714286,2.83355095194,1,0.0266680406113,160743.0,2.88126855469
2019-04-06 19:12:510.0232020130403,0.0081886607605,0.00938932883523,0.0446263099385,1.92338095238,2.83345549339,1,0.0266209753796,161564.0,2.88126855469
2019-04-06 19:12:550.0231678297615,0.00817629274343,0.0514451526989,0.0448542974558,1.93605952381,2.83360513721,1,0.145637208138,162629.0,2.88126855469
2019-04-06 19:12:580.0231084528391,0.00815584255487,0.00931086647727,0.0452983446779,1.96025,2.83338381627,1,0.0263449421225,164661.0,2.87983007813
2019-04-06 19:13:020.0231823054019,0.00818210681992,0.0514451526989,0.0447487489213,1.93029761905,2.8333609908,1,0.145859216077,162145.0,2.88126855469
2019-04-06 19:13:060.0232407557618,0.00820200830098,0.00936317471591,0.0443920569104,1.9100952381,2.8335666518,1,0.0265333535375,160448.0,2.87839160156
2019-04-06 19:13:090.0233171893694,0.0082294198565,0.00941548295455,0.0438707366273,1.88147619048,2.83341720096,1,0.0266951285144,158044.0,2.88270703125
2019-04-06 19:13:130.0232280934921,0.00819832865233,0.00938932883523,0.0443562567225,1.9095952381,2.83329460894,1,0.0265939627207,160406.0,2.88126855469
2019-04-06 19:13:160.0232496632796,0.0082054741622,0.00933702059659,0.0441821101189,1.90033333333,2.83345564583,1,0.0264323758542,159628.0,2.88126855469
2019-04-06 19:13:200.0232554054708,0.00820765475357,0.0514451526989,0.0442616810126,1.90328571429,2.8334494031,1,0.145563205492,159876.0,2.88126855469
2019-04-06 19:13:230.023270026491,0.00821301780042,0.0514974609375,0.0441565374114,1.89757142857,2.83337938527,1,0.146007522347,159396.0,2.87983007813
2019-04-06 19:13:270.0231491915662,0.00816998403402,0.00936317471591,0.045002579576,1.94402380952,2.83346525251,1,0.0265468222449,163298.0,2.88414550781
2019-04-06 19:13:310.0231660447491,0.00817652917151,0.0514713068182,0.0449148239747,1.93882142857,2.83330470925,1,0.145785288675,162861.0,2.88126855469
2019-04-06 19:13:340.0231864233016,0.00818336995674,0.00936317471591,0.0446810657886,1.92703571429,2.83338080428,1,0.0265468222449,161871.0,2.88126855469
2019-04-06 19:13:380.0230085653847,0.00812063066081,0.0514974609375,0.0459234530389,1.99592857143,2.83341540426,1,0.145933444456,167658.0,2.88126855469
2019-04-06 19:13:420.0230261561704,0.00812671522233,0.0514451526989,0.0457642112678,1.98748809524,2.83345880452,1,0.145785213431,166949.0,2.87839160156
2019-04-06 19:13:450.0229895166219,0.00811367321667,0.0514189985795,0.0461038334769,2.00542857143,2.83349507232,1,0.145563167869,168456.0,2.88126855469
2019-04-06 19:13:490.0230367355668,0.00813057416371,0.0514713068182,0.0457397127148,1.98551190476,2.83341274582,1,0.14600740948,166783.0,2.87983007813
2019-04-06 19:13:530.0230275771475,0.00812693835963,0.00946779119318,0.0457725181993,1.98772619048,2.83350902036,1,0.0268434347839,166969.0,2.88414550781
2019-04-06 19:13:560.0229828090125,0.00811139167207,0.00933702059659,0.0461125438398,2.00639285714,2.83341984502,1,0.0264458069395,168537.0,2.87983007813
2019-04-06 19:14:000.0230246102826,0.00812655002648,0.00925855823864,0.0457548344767,1.98721428571,2.83327975599,1,0.0262502097058,166926.0,2.88270703125
2019-04-06 19:14:040.0230189159372,0.00812425152351,0.0515236150568,0.0458531324775,1.99197619048,2.83342623204,1,0.146007559969,167326.0,2.87983007813
2019-04-06 19:14:070.0230349899871,0.00812999626031,0.0514451526989,0.0456446553377,1.98153571429,2.83340143632,1,0.145637208138,166449.0,2.87983007813
2019-04-06 19:14:110.0230121489595,0.0081218691397,0.0514451526989,0.045890882246,1.99420238095,2.83342165879,1,0.145785213431,167513.0,2.88126855469
2019-04-06 19:14:150.0230359457448,0.00812994027031,0.00936317471591,0.0458023160769,1.98829761905,2.83349250687,1,0.0265333535375,167017.0,2.87839160156
2019-04-06 19:14:180.0229946556901,0.0081159488655,0.0514189985795,0.0459509869541,1.99833333333,2.83333369271,1,0.145637132894,167860.0,2.876953125
2019-04-06 19:14:220.0229932693895,0.00811494331836,0.00962471590909,0.0460618143633,2.00327380952,2.83346994678,1,0.027260663736,168275.0,2.88126855469
