timestamp,time,energy,avg_power
2019-05-17 06:36:51,19.1567738095,0.437894222504,0.0228584534566
2019-05-17 06:36:53,0.036130952381,0.000838259521128,0.0232005930065
2019-05-17 06:36:55,0.0679761904762,0.00157082284738,0.0231084271768
2019-05-17 06:36:57,0.586547619048,0.0136062655622,0.0231972053426
2019-05-17 06:36:59,0.0660714285714,0.00153760532353,0.0232718643562
2019-05-17 06:37:00,0.064369047619,0.00149792397031,0.0232708735909
2019-05-17 06:37:02,0.21955952381,0.00508362486936,0.0231537433729
2019-05-17 06:37:06,0.0735238095238,0.00170987328297,0.0232560485378
2019-05-17 06:37:11,0.211619047619,0.00488977106784,0.0231064789434
2019-05-17 06:37:13,0.154214285714,0.00358017693033,0.0232155984366
2019-05-17 06:37:16,0.0636666666667,0.00147513744124,0.02316969803
2019-05-17 06:37:18,0.33380952381,0.007757018956,0.0232378599252
2019-05-17 06:37:20,0.237273809524,0.00551062443211,0.0232247479954
2019-05-17 06:37:22,0.0367261904762,0.000850457304224,0.0231566980729
2019-05-17 06:37:24,0.0579404761905,0.0013473325007,0.0232537353726
2019-05-17 06:37:28,0.347952380952,0.00807660235533,0.0232118036762
2019-05-17 06:37:30,0.688964285714,0.0159825400577,0.0231979224309
2019-05-17 06:37:32,0.194547619048,0.00450365046835,0.0231493476527
2019-05-17 06:37:34,0.192738095238,0.00447179141001,0.0232013884151
2019-05-17 06:37:39,0.142964285714,0.0033152979289,0.0231896932324
2019-05-17 06:37:43,0.179083333333,0.00416472536699,0.0232557954415
2019-05-17 06:37:44,0.198785714286,0.00457999183227,0.0230398439281
2019-05-17 06:37:48,0.0746904761905,0.00173314157676,0.0232043182097
2019-05-17 06:38:00,0.260666666667,0.00605001762899,0.0232097863005
2019-05-17 06:38:02,0.106095238095,0.00245895663452,0.0231768803074
2019-05-17 06:38:04,0.0945238095238,0.00221608006097,0.023444675708
2019-05-17 06:38:06,0.54425,0.0126242569145,0.0231956948359
2019-05-17 06:38:08,0.286761904762,0.00665450390936,0.0232056762033
2019-05-17 06:38:10,0.224869047619,0.0052280302784,0.0232492214191
2019-05-17 06:38:12,0.214261904762,0.00498798456002,0.0232798479299
2019-05-17 06:38:16,0.876642857143,0.020375266476,0.0232423800753
2019-05-17 06:38:20,0.0892619047619,0.00207075041429,0.023198590931
2019-05-17 06:38:22,0.591845238095,0.013664880103,0.0230886036136
2019-05-17 06:38:24,0.36344047619,0.00842147211693,0.0231715306044
2019-05-17 06:38:26,0.555285714286,0.0128573987155,0.0231545641905
2019-05-17 06:38:28,0.308642857143,0.0071623529085,0.0232059571208
2019-05-17 06:38:30,0.178833333333,0.00416395130866,0.0232839774948
2019-05-17 06:38:32,0.142119047619,0.00331906487849,0.0233541170877
2019-05-17 06:38:34,0.548416666667,0.0126967612469,0.0231516691936
2019-05-17 06:38:38,0.181369047619,0.00420729808693,0.0231974426848
2019-05-17 06:38:45,0.106547619048,0.00250001049211,0.0234637856243
2019-05-17 06:38:48,0.1805,0.00419280765591,0.0232288512793
2019-05-17 06:38:57,0.187738095238,0.00436938150628,0.023273813984
2019-05-17 06:39:01,0.319107142857,0.00742321500232,0.0232624532809
2019-05-17 06:39:03,0.312619047619,0.0072610255187,0.0232264334947
2019-05-17 06:39:04,0.0773095238095,0.00179379478453,0.0232027659225
2019-05-17 06:39:06,0.179011904762,0.00416441752381,0.0232633551905
2019-05-17 06:39:08,0.333452380952,0.00774854940534,0.0232373491627
2019-05-17 06:39:10,0.353976190476,0.00825563957145,0.0233225843816
2019-05-17 06:39:14,0.364666666667,0.00846505930035,0.0232131425055
2019-05-17 06:39:16,0.502428571429,0.0117063246012,0.023299480298
2019-05-17 06:39:18,0.12244047619,0.00284920363802,0.0232701123572
2019-05-17 06:39:25,0.179904761905,0.00417775999923,0.0232220645802
2019-05-17 06:39:27,0.0412738095238,0.000957195410575,0.0231913511648
2019-05-17 06:39:29,0.11230952381,0.0026015650335,0.0231642424013
2019-05-17 06:39:32,0.186714285714,0.00432557586798,0.0231668179616
2019-05-17 06:39:34,0.392333333333,0.00913130899882,0.023274364483
2019-05-17 06:39:36,0.0654761904762,0.00152621085039,0.0233094020787
2019-05-17 06:39:38,0.026119047619,0.000606034106803,0.0232027643443
2019-05-17 06:39:40,0.292380952381,0.00680087248327,0.0232603130535
2019-05-17 06:39:43,0.0877976190476,0.00204112208464,0.0232480345912
2019-05-17 06:39:45,0.192595238095,0.00446956530437,0.0232070395331
2019-05-17 06:39:47,0.169095238095,0.00395075338609,0.0233640724044
2019-05-17 06:39:49,0.100142857143,0.00231874960593,0.0231544183188
2019-05-17 06:39:53,0.33355952381,0.00775561744545,0.0232510748213
2019-05-17 06:39:55,0.13194047619,0.00306680308104,0.0232438382033
2019-05-17 06:39:56,0.165,0.00384088665649,0.0232781009484
